city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
臺北市,南港區,金山寺,312072.58948096767,2771661.62465111,121.61519622802933,25.051849366063713
臺北市,南港區,南港慈雲寺,312288.3982025619,2770930.5394172696,121.61730194092034,25.04524040305067
臺北市,南港區,南港聖德宮,310338.4360428777,2769159.33684196,121.59790039062726,25.02932930075509
臺北市,南港區,南港葬儀服務社,312176.0929999994,2771868.578,121.61623133729077,25.053713446246228
臺北市,南港區,後山坡福德爺廟,309805.2814359087,2770994.65285449,121.59269714355723,25.045919419164086
臺北市,南港區,皆得煤氣有限公司,312163.4489999998,2770842.782,121.61605974423665,25.044453286188805
臺北市,南港區,富南宮,312114.7200038699,2771369.4115737607,121.61560058594033,25.049209595555787
臺北市,南港區,無極明聖宮,311518.9407837361,2771521.78993641,121.60970306396733,25.050609589452268
臺北市,南港區,慈善總堂,312248.54042266915,2770723.09695647,121.61689758301034,25.04336929404185
臺北市,南港區,新福宮,311143.71615930274,2771935.4705172493,121.6060028076193,25.054359436864594
臺北市,南港區,萬泰儀品商店,312234.9519999993,2771574.0490000006,121.61680135943969,25.051052077879483
臺北市,南港區,萬泰禮儀有限公司,312234.9519999993,2771574.0490000006,121.61680135943969,25.051052077879483
臺北市,南港區,旗開石油氣有限公司,309762.1969999997,2771924.7370000007,121.59231052161523,25.05431777028975
臺北市,南港區,聯億瓦斯行,312721.36999999883,2770194.99,121.62155918659711,25.03858212086073
臺北市,南港區,護國九天宮,313331.9443444353,2770021.3621805,121.62760162353736,25.03698921286478
臺北市,文山區,天恩宮,309791.8020788962,2762627.33953779,121.59220123291222,24.97038078390681
臺北市,文山區,木柵二次變電所,306584.4206720188,2764758.05676297,121.56052250000212,24.989739800826555
臺北市,文山區,木柵集應廟,307390.5294090396,2764498.86498986,121.56849670410415,24.98736953817993
臺北市,文山區,台北一次變電所,304768.0869999994,2765776.6280000005,121.54257100601792,24.999002129096407
臺北市,文山區,台北文山興安宮,305539.5081458336,2765489.2755918,121.55020141601806,24.996379853121734
臺北市,文山區,台北市大慈佛社,305431.237968261,2764838.7559712403,121.54910278320506,24.99051094137842
臺北市,文山區,台北市文山區頂公館福德宮,304273.2378255249,2766488.7882067603,121.53769683838101,25.0054492958712
臺北市,文山區,台北市文山區溝子口福德宮,305654.2155403949,2764553.81107192,121.55130004883006,24.98793029867806
臺北市,文山區,台塑石化全國景美加油站,304584.35900000064,2765478.215999999,121.54073914176261,24.996314698024847
臺北市,文山區,台灣中油木柵站加油站,306959.3440000002,2764606.063,121.56423006697618,24.988353572078843
臺北市,文山區,台灣中油世新加油站,304763.4520000009,2764698.2700000005,121.54248235292673,24.98926689855243
臺北市,文山區,台灣中油車容坊辛亥加油站,306304.9499999999,2766568.503,121.55782796653706,25.0060948308392
臺北市,文山區,台灣中油政大加油站,307628.6199999993,2764596.983,121.57085917041586,24.988246314361792
臺北市,文山區,台灣中油萬隆站加油站,304437.2130000009,2766386.659999999,121.53931729387116,25.004521403478922
臺北市,文山區,台灣中油福華加油站,305914.88399999874,2765989.259,121.55394017209939,25.000879885369613
臺北市,文山區,台灣仁本生命科技股份有限公司,307014.9620000011,2766277.8950000005,121.5648499768039,25.00344469290806
臺北市,文山區,台灣仁本服務股份有限公司,307014.9620000011,2766277.8950000005,121.5648499768039,25.00344469290806
臺北市,文山區,永久生命禮儀有限公司,305751.7490000009,2764665.4010000005,121.55227066225,24.988934147561903
臺北市,文山區,光淨寺,306411.372555595,2764546.97989843,121.55879974365409,24.987840653292274
臺北市,文山區,百年煤氣有限公司,306242.38700000115,2764618.592,121.55712878295296,24.988493441130284
臺北市,文山區,宜興生命事業有限公司,307950.3059999996,2765634.199,121.57408910645105,24.99759797639904
臺北市,文山區,明德宮,308438.5217574186,2762580.51476474,121.57879638672117,24.970010758271993
臺北市,文山區,指南宮,309221.846650336,2763674.88527487,121.58660125732622,24.9798603066122
臺北市,文山區,洪都煤氣企業有限公司,304967.67000000045,2765287.6680000005,121.54452869126735,24.99458058535865
臺北市,文山區,凌振宮,305624.73043562804,2764607.1427831794,121.55101013183805,24.988412857882164
臺北市,文山區,真修寺,305138.529754108,2764846.23605149,121.54620361328304,24.990589142672334
臺北市,文山區,財團法人台北市木柵忠順廟,306998.6832383982,2764080.8125123503,121.5645980834981,24.983610154024536
臺北市,文山區,財團法人台北市景美集應廟,304702.1113560203,2764967.02227495,121.54188537597904,24.99169540487938
臺北市,文山區,財團法人萬慶巖清水祖師廟,304176.9189926084,2765335.50221929,121.536697387697,24.99504089438147
臺北市,文山區,祥光寺,309449.6087763995,2764617.3006148697,121.5888977050802,24.988359452120374
臺北市,文山區,博嘉二次變電所,306932.2970602572,2766160.41529755,121.56402620000215,25.0023872008271
臺北市,文山區,博嘉煤氣有限公司,307986.5419999994,2765707.558,121.57445114597989,24.998258870649394
臺北市,文山區,富德公墓,309701.0299999989,2767183.464,121.59149904149682,25.01151664110285
臺北市,文山區,順陽禮儀股份有限公司,307014.9620000011,2766277.8950000005,121.5648499768039,25.00344469290806
臺北市,文山區,慈光寺,307452.29583135823,2765381.18298739,121.56914520263915,24.995332718722302
臺北市,文山區,新興煤氣有限公司,306076.4889999994,2763669.1,121.55544697117935,24.979927593715285
臺北市,文山區,福興宮,305657.7736241707,2766141.1051005307,121.55139923095909,25.002260208956997
臺北市,文山區,臺北市立富德靈骨樓,309701.0299999989,2767183.464,121.59149904149682,25.01151664110285
臺北市,文山區,廣盛實業有限公司,305704.5300000002,2765974.7030000007,121.55185571670134,25.000756219686465
臺北市,文山區,德山煤氣有限公司,306076.4889999994,2763669.1,121.55544697117935,24.979927593715285
臺北市,文山區,德元禮儀有限公司,306184.4770000001,2766414.901,121.55662820404358,25.00471259144085
臺北市,文山區,樟山寺,306627.92108720454,2763401.30573447,121.5608978271501,24.977489472261517
臺北市,文山區,興捷變電站,304678.63899999944,2765890.614,121.54168941454643,25.00003442132357
臺北市,文山區,錢來瓦斯配管工程行,305724.2060000007,2765999.183,121.55205162405699,25.000976500927614
臺北市,文山區,懷仁殯葬有限公司,306469.0269999993,2766622.291,121.55945565907963,25.006574320509916
新北市,萬里區,一心寺有限公司,319422.0100000012,2785385.262,121.68872567965086,25.17542121424749
新北市,萬里區,大益壽品店,319291.0360000013,2785415.896,121.68742793071581,25.175703803737733
新北市,萬里區,大鵬天護宮,315064.2943051992,2789648.18270317,121.6456985473655,25.214099884869746
新北市,萬里區,中幅二次變電所,318185.007,2784577.907,121.67641401563948,25.16818937945659
新北市,萬里區,中幅嶺頭福德宮,318992.3331581301,2784181.04177371,121.68440246582263,25.164569855570658
新北市,萬里區,天祥禪寺,315431.0625719299,2785335.81094282,121.6491317749045,25.1751537331346
新北市,萬里區,加投福德宮,315973.4199999993,2789113.961,121.6546944507241,25.209237502421658
新北市,萬里區,北城順清宮,314245.4819999997,2787829.089,121.63748750837236,25.197713153486802
新北市,萬里區,北基福德宮,319187.1253121198,2785500.2176979696,121.68640136719064,25.176469803691276
新北市,萬里區,台塑石化台亞萬里加油站,318079.6689999998,2784795.3650000007,121.67537990569295,25.170157262654005
新北市,萬里區,台灣中油北基基金加油站,314621.1910000008,2784772.902,121.64107098296276,25.17010703269914
新北市,萬里區,台灣中油萬里站加油站,319246.66399999976,2786372.211,121.68703614894265,25.18433899250698
新北市,萬里區,正覺寺,313790.8946061264,2786265.45190634,121.63290405273645,25.183616639018798
新北市,萬里區,企鵝瓦斯行,319084.7680000002,2788559.868,121.68554052608167,25.204095509319274
新北市,萬里區,私立萬壽山墓園(龍巖福田陵園),315467.905999999,2788116.796,121.64963040403559,25.200257671070272
新北市,萬里區,尚豪爐具行,318654.4709999999,2785038.469,121.68109406769288,25.17232576658161
新北市,萬里區,忠福宮,318605.4233446404,2784948.99044475,121.68060302734662,25.17152023398891
新北市,萬里區,明志液化煤氣有限公司,314776.01200000045,2789901.458,121.64284978845778,25.21639880724569
新北市,萬里區,東澳朝天宮,319666.36016572826,2788474.1420117896,121.69130706787367,25.203294754864338
新北市,萬里區,金山財神廟,315996.49781867524,2789409.7168187,121.65493774414354,25.211906433941994
新北市,萬里區,金剛舍利寶塔,319804.71600000025,2785705.293,121.6925385573517,25.1782925798843
新北市,萬里區,金海禪寺,314014.0510708159,2789330.2747136,121.63526153564747,25.211275101544373
新北市,萬里區,保民宮,318924.0017016736,2787034.8973328,121.68386840820564,25.190336228252463
新北市,萬里區,昭靈宮,319588.6557752106,2785784.75392023,121.69039916992469,25.179019928813485
新北市,萬里區,重威宮,319409.2325862551,2785830.73980472,121.68862152099862,25.179443360210023
新北市,萬里區,香員林福德宮,314114.8300886993,2783783.8120215605,121.63600158691644,25.161199570536247
新北市,萬里區,國聖仁和宮,319180.8032476397,2788398.76341152,121.68648529052963,25.202636719586028
新北市,萬里區,清慈宮,316505.466043303,2785489.13928442,121.65979766845955,25.176490784526248
新北市,萬里區,野柳仁和宮,319472.4189674625,2788809.29748518,121.68939971924067,25.20632934653928
新北市,萬里區,野柳保安宮,319342.7617163632,2788603.68960488,121.68810272217065,25.204479218365446
新北市,萬里區,野柳福德宮,319111.35737123364,2788748.5042077694,121.68581390381165,25.20579719627078
新北市,萬里區,頂社保民宮,316080.5271589326,2789205.6059554205,121.65576171875256,25.210060120465272
新北市,萬里區,頂社福德宮,316111.22987428016,2789373.7243071506,121.65607452392854,25.211576462628404
新北市,萬里區,富士坪福德宮,312673.89238377026,2783186.35330068,121.62168121338141,25.155866623758776
新北市,萬里區,善苑生命禮儀社,316186.9620000007,2789173.277,121.6568163222816,25.209763581764438
新北市,萬里區,善德寺,315003.2818288198,2790186.44519861,121.64511871338149,25.218961716534924
新北市,萬里區,傳愛國際企業社,318853.5270000008,2785473.2810000004,121.68309058911022,25.176241943805447
新北市,萬里區,慈湖寺,316182.1609999994,2785229.232,121.65657777132404,25.17415871625078
新北市,萬里區,溪底里新興宮,313072.81418605626,2783413.21078467,121.6256484985374,25.15789795005286
新北市,萬里區,萬里下寮聖安宮,315435.563896354,2789981.25913351,121.64939880371352,25.217090607526213
新北市,萬里區,萬里中福納骨堂,318499.7000000008,2784310.578,121.67952230843514,25.165761758909518
新北市,萬里區,萬里玄武宮,314187.2890018176,2784563.98564816,121.63675689697544,25.168239594340378
新北市,萬里區,萬里里成功新邨福德宮,319405.1129561635,2785305.2850228,121.68855400000264,25.17470000083477
新北市,萬里區,萬里區第一公墓,319991.6269999994,2785762.324,121.69439572723529,25.17879873838363
新北市,萬里區,萬里區第二公墓,319037.7190000009,2786560.546,121.68497270833879,25.186048799156843
新北市,萬里區,萬里區第三公墓,315965.0810000006,2784900.886,121.65440845749471,25.1712040834954
新北市,萬里區,萬里區第四公墓,314852.129,2784139.094,121.64333185376854,25.164375323687246
新北市,萬里區,萬里區龜吼里鼓亭路福安宮,318896.34934314975,2787028.8409819105,121.68359375000263,25.19028282249074
新北市,萬里區,萬里區磺潭里福德宮,313504.71090288885,2788424.65616351,121.63016510010041,25.20312118613876
新北市,萬里區,萬里情月老廟,313083.52779959963,2788719.3269768,121.62599945068642,25.205799103619402
新北市,萬里區,萬里鄉野柳村福德祠,319477.4424671434,2788729.2471176307,121.68944549560767,25.205606461407484
新北市,萬里區,萬里鄉野柳村福德祠,319464.70799999963,2788782.358,121.68932183521562,25.20608650770326
新北市,萬里區,萬里煤氣行,319415.2549999991,2786032.134,121.68869148529475,25.181261169920198
新北市,萬里區,萬里德光佛堂,313807.71141049097,2782521.87690946,121.6328964233424,25.149820328592455
新北市,萬里區,道光山永德寶宮,314320.2112300481,2782642.60871937,121.63798522949443,25.150888443826936
新北市,萬里區,漁澳順天宮,318895.0614187197,2786979.60575829,121.68357849121364,25.189838410259227
新北市,萬里區,漁澳福德宮,319224.3448851567,2787550.8984927605,121.68687438965067,25.194980622173595
新北市,萬里區,福田妙國生命紀念館,315515.291000001,2788393.773,121.65011385460261,25.20275602985733
新北市,萬里區,福德祠,319498.19938376686,2785727.8782190704,121.68949890136967,25.178510666728503
新北市,萬里區,磺潭里公館崙福德宮,313811.86843644985,2789489.04929362,121.63326263427946,25.21271705711089
新北市,萬里區,鎮北宮,318476.1202793964,2786492.38210512,121.6793975830106,25.185459137798123
新北市,萬里區,雙和宮,316402.9880109712,2785214.1843816494,121.65876770019753,25.174013138652114
新北市,萬里區,靈泉寺,314469.8389579528,2783693.16318679,121.63951873779546,25.160366059183744
新北市,萬里區,鑽金宮,313173.9994104011,2788774.047205369,121.62689971924043,25.206289292218035
新北市,金山區,三香禮儀社,314465.2229999995,2790239.731,121.63978158151498,25.219465964056678
新北市,金山區,大佛寺,312379.72699999926,2788597.081,121.61901013709436,25.204724914865977
新北市,金山區,天天春煤氣行,314446.9870000011,2790313.447,121.63960408806804,25.220132222120128
新北市,金山區,天龍宮,313247.7739042328,2792404.4008677606,121.62779998779541,25.239059449079853
新北市,金山區,日光苑,311269.5379999995,2793822.993,121.60822857824793,25.251948028635063
新北市,金山區,台灣中油金山站加油站,313574.9360000001,2790452.152,121.6309562955975,25.22142158496491
新北市,金山區,台灣中油金農加油站,313508.2379999992,2790819.706,121.63031147675551,25.22474252571606
新北市,金山區,正和煤氣行,314134.6630000011,2790625.487,121.63651924038462,25.22296255929472
新北市,金山區,伍天宮,312734.0585424061,2795441.7119575404,121.62284088135043,25.266500473861434
新北市,金山區,吉順禮儀用品企業社,314288.3140000012,2790301.987,121.63802887560882,25.220035571768122
新北市,金山區,安樂寺,311328.8282582565,2793504.37014433,121.60880279541236,25.24906921470529
新北市,金山區,私立金山安樂園公墓,310764.9950000008,2793589.524,121.60320974325032,25.24986091257958
新北市,金山區,私立國榮公墓,312187.8210000013,2793836.348,121.61734465554825,25.252030767332986
新北市,金山區,私立國榮公墓附設納骨塔,312187.8210000013,2793836.348,121.61734465554825,25.252030767332986
新北市,金山區,私立富貴山墓園,310188.55700000096,2787728.484,121.59722928743956,25.196972943470826
新北市,金山區,承天宮,314947.5542930932,2790906.0128182,121.6445999145535,25.22546005332722
新北市,金山區,東昇瓦斯行,312921.5829999989,2791246.617,121.62450895549557,25.22862120969028
新北市,金山區,武英殿廟,314162.2949191499,2790821.34974546,121.63680267334247,25.224729538800947
新北市,金山區,金山二次變電所,313600.5029999991,2790422.839,121.63120866019027,25.22115587667972
新北市,金山區,金山寺,312956.40483502066,2791918.57586765,121.6248855590844,25.234685898664615
新北市,金山區,金山區第一公墓,314147.4730000005,2790544.68,121.63664257257861,25.222232522361967
新北市,金山區,金山第一公墓福緣納骨堂,314281.63200000115,2791069.91,121.63799872794377,25.226968320035052
新北市,金山區,金山朝天宮,310709.39534913114,2790063.4208947094,121.6025009155293,25.218030930402165
新北市,金山區,金法林,310398.26347587194,2787941.63505254,121.5993194580103,25.198888779522353
新北市,金山區,金寶塔,310764.9950000008,2793589.524,121.60320974325032,25.24986091257958
新北市,金山區,保安宮,314377.69001790474,2790467.41976154,121.63892364502247,25.22152519309757
新北市,金山區,南天宮,312151.81697970734,2789690.9243980395,121.6167984008814,25.214609146954736
新北市,金山區,威靈宮,315210.69446479215,2790698.95372518,121.6472015380885,25.223579407575226
新北市,金山區,建城煤氣有限公司,314282.2999999989,2790542.649,121.63798052504394,25.22220841792891
新北市,金山區,昭應侯廟,314103.2944547375,2790455.55457623,121.63619995117448,25.22142982566602
新北市,金山區,財團法人新北市金山慈音寺,311939.76446398697,2789828.55303495,121.61470031738537,25.215860367657914
新北市,金山區,財團法人新北市金包里慈護宮,314516.45030034386,2790387.3705416,121.64029693603746,25.220796585919878
新北市,金山區,祥雲觀,312379.72699999926,2788597.081,121.61901013709436,25.204724914865977
新北市,金山區,普渡寺,312557.3309631194,2793608.66240271,121.62100219726842,25.24995994651684
新北市,金山區,萬佛塔,310764.9950000008,2793589.524,121.60320974325032,25.24986091257958
新北市,金山區,萬聖宮,313711.1360096831,2792434.25158679,121.63240051269744,25.23930931175081
新北市,金山區,聖德宮,312456.28996278136,2791520.1088192104,121.6199035644554,25.23110961997788
新北市,金山區,對越寺,312398.2980000003,2788550.988,121.61919230844276,25.204308034024262
新北市,金山區,福仁宮,313271.9888555029,2790347.2740507205,121.62794494629144,25.220487595441323
新北市,金山區,福德宮,312725.01763794804,2793414.00381066,121.62265777588142,25.248195649031505
新北市,金山區,福德堂,313349.50875543675,2790045.50532407,121.62870025635043,25.21776008689628
新北市,金山區,廣安宮,314315.9849886157,2790510.2279781494,121.63831329345946,25.221914292218692
新北市,金山區,慧明禪寺,311634.11815003294,2793301.02647689,121.61182403564736,25.24722099388006
新北市,金山區,蓬萊陵園,312379.72699999926,2788597.081,121.61901013709436,25.204724914865977
新北市,金山區,鎮天宮,314287.4198261726,2790535.65737975,121.63803100586148,25.222145081403358
新北市,金山區,嚴淨寺,312132.4578527356,2791732.4347816105,121.61669921875239,25.2330398567944
新北市,板橋區,一心生命禮儀有限公司,295853.5430000013,2767620.344,121.45432092134803,25.015943234244048
新北市,板橋區,一言精舍,295791.59840914764,2767319.53396435,121.45369720459169,25.013229370944842
新北市,板橋區,一德殯儀禮品社,296174.2719999999,2769049.8300000005,121.45754649290073,25.028838985444665
新北市,板橋區,七珀光禮儀有限公司,296246.2060000012,2768978.3010000004,121.4582568793497,25.028191021619246
新北市,板橋區,九六生命禮儀有限公司,296194.3469999991,2768997.615,121.45774366471082,25.028366972899743
新北市,板橋區,人安生命禮儀有限公司,296250.97300000046,2768899.9630000005,121.45830148785717,25.027483635916255
新北市,板橋區,三抱竹聚安宮,294697.9348605399,2765727.60381291,121.44281005859565,24.998889923922697
新北市,板橋區,上品蓮企業有限公司,296351.20400000026,2769112.043,121.45930178010018,25.029395240712695
新北市,板橋區,大山生命禮儀有限公司,293218.37399999955,2764594.484,121.4281173474133,24.988702868828337
新北市,板橋區,大坤煤氣行,294885.9839999997,2766739.4289999995,121.44470584946293,25.00801923165084
新北市,板橋區,大庭煤氣有限公司,296083.5480000004,2767661.7220000005,121.45660115569285,25.016309817590933
新北市,板橋區,大眾廟,295863.9910549563,2766857.943874429,121.45439910888872,25.009059906833336
新北市,板橋區,大眾禮儀用品社,296210.44599999895,2769021.026,121.45790397139336,25.028577837431975
新北市,板橋區,大誠禮儀有限公司,296135.57499999995,2768705.952,121.45715154740833,25.025735613774522
新北市,板橋區,大榮禮儀有限公司,296217.8949999989,2768871.1450000005,121.45797276018183,25.02722447549809
新北市,板橋區,大橡國際服務有限公司,295960.7770000012,2766855.813,121.4553579242557,25.0090377362964
新北市,板橋區,大觀煤氣有限公司,294649.2329999996,2765994.072,121.44233620708408,25.001297063937702
新北市,板橋區,小樹人文生命有限公司,298350.7400000007,2767869.555,121.4790714341739,25.01811546703862
新北市,板橋區,山祐股份有限公司,296218.3620000003,2769051.594,121.4579834341929,25.02885356544904
新北市,板橋區,中興煤氣行,294885.9839999997,2766739.4289999995,121.44470584946293,25.00801923165084
新北市,板橋區,仁禾禮儀社,295954.13700000086,2768679.7329999995,121.45535287278685,25.025504424928737
新北市,板橋區,仁界生命禮儀社,296021.2749999997,2768689.811,121.45601845308714,25.025593370479182
新北市,板橋區,仁泰生命禮儀社,296221.3349999988,2768864.001,121.45800660686432,25.027159874014533
新北市,板橋區,仁祥生命終章有限公司,294714.0539999997,2765533.779,121.44296346933615,24.997139576010174
新北市,板橋區,仁惠葬儀禮品有限公司,296195.9349999992,2768878.8180000004,121.45775542117175,25.02729441805948
新北市,板橋區,友德生命禮儀有限公司,296281.6589999989,2768917.447,121.45860613479923,25.02764054469242
新北市,板橋區,友聯煤氣行,296083.5480000004,2767661.7220000005,121.45660115569285,25.016309817590933
新北市,板橋區,天行生命禮儀有限公司,297634.1279999989,2769246.963,121.47201881130259,25.03057347697869
新北市,板橋區,天怡蓮心社,297588.5590000002,2766714.924,121.4714799492484,25.00771552966002
新北市,板橋區,天承生命事業有限公司,296975.52300000074,2768851.029,121.46547921113881,25.02701954811771
新北市,板橋區,天路禮儀有限公司,297423.7729999993,2767676.581,121.46988042419939,25.016402596131766
新北市,板橋區,天福殯葬禮儀服務有限公司,296174.2719999999,2769049.8300000005,121.45754649290073,25.028838985444665
新北市,板橋區,天霖生命禮儀有限公司,298352.0390000007,2767878.114,121.47908460452405,25.018192696593545
新北市,板橋區,心善家園禮儀社,296680.1460000005,2768416.458,121.46253769867869,25.023105352925487
新北市,板橋區,心傳承禮儀服務有限公司,296467.34199999965,2769043.551,121.46045027397219,25.028773330603112
新北市,板橋區,心業禮儀社,296245.1469999998,2768954.489,121.45824558753398,25.027976077839977
新北市,板橋區,心照禮儀有限公司,296216.83699999953,2768960.3080000007,121.45796526431238,25.028029476663257
新北市,板橋區,心蓮生命事業有限公司,296221.3349999988,2768864.001,121.45800660686432,25.027159874014533
新北市,板橋區,方廈生命禮儀社,298395.7809999996,2769583.969,121.47957784679832,25.033591815766925
新北市,板橋區,日昌煤氣有限公司,293418.7060000011,2764453.333,121.430097340502,24.9874228153508
新北市,板橋區,日順瓦斯爐具有限公司,294526.6530000003,2765733.438,121.44111344444023,24.998947636550973
新北市,板橋區,世民禮儀有限公司,296280.5961901144,2768920.31845282,121.45859570000174,25.027666500828268
新北市,板橋區,世豐禮儀有限公司,296491.1019999993,2768772.344,121.4606765673553,25.026324129070023
新北市,板橋區,仙鄉生命事業有限公司,295930.53300000064,2768481.569,121.45511239232744,25.02371610336786
新北市,板橋區,台塑石化台亞板橋文化路加油站,297573.8040000004,2769025.676,121.47141342812264,25.02857758627261
新北市,板橋區,台塑石化台亞板橋民生加油站,297652.09799999965,2767695.973,121.47214330474587,25.0165705020962
新北市,板橋區,台塑石化台亞板橋信義路站,296514.92899999965,2764754.2940000007,121.46077730132772,24.990048122732215
新北市,板橋區,台塑石化台亞板橋浮洲橋加油站,293590.1069999989,2765169.296,121.43181774936836,24.993881710448456
新北市,板橋區,台塑石化全國板橋四川路加油站,295221.37899999943,2765181.109,121.44797766335383,24.993940583547776
新北市,板橋區,台灣中油北基新海加油站,296449.6549999997,2768454.203,121.46025517078647,25.023453205265426
新北市,板橋區,台灣中油正隆加油站,298371.25399999926,2767151.881,121.47924953570337,25.011635617129485
新北市,板橋區,台灣中油光仁加油站,298335.61400000023,2768200.677,121.47893316457031,25.021105333198683
新北市,板橋區,台灣中油車容坊板橋加油站,297531.2660000003,2767881.174,121.47095249572472,25.018246303627883
新北市,板橋區,台灣中油車容坊板橋新月橋加油站,295351.5379999988,2768400.2220000005,121.44937276407553,25.02299914922276
新北市,板橋區,台灣中油板橋民族路站加油站,296775.0419999996,2766871.5630000005,121.46342560900463,25.009155009749975
新北市,板橋區,台灣中油埔墘站加油站,298540.53799999924,2768006.171,121.4809567543182,25.019342770715003
新北市,板橋區,正安生命禮儀有限公司,298641.8739999991,2768342.987,121.48197267263282,25.022380306491325
新北市,板橋區,民典葬儀有限公司,296211.0160000008,2768853.947,121.45790402177721,25.027069420912884
新北市,板橋區,民品生命事業有限公司,297366.9060000004,2769479.51,121.46937889770618,25.032681306254393
新北市,板橋區,永恆生命事業股份有限公司,296302.5210000003,2769104.37,121.45881912677756,25.029327458326684
新北市,板橋區,永韋葬儀社,296243.03600000066,2768873.768,121.45822196380674,25.027247388362312
新北市,板橋區,永望生命事業有限公司,298128.4900000011,2767426.379,121.47685393080198,25.014121531297288
新北市,板橋區,永憶生命禮儀有限公司,296248.989,2768793.8650000007,121.45827827149712,25.026525837437724
新北市,板橋區,永興往生禮儀有限公司,296216.83699999953,2768960.3080000007,121.45796526431238,25.028029476663257
新北市,板橋區,永驊生命終章有限公司,296243.03600000066,2768873.768,121.45822196380674,25.027247388362312
新北市,板橋區,玄尚生命禮儀有限公司,296207.5759999993,2768859.2390000005,121.45787011302383,25.02711730240681
新北市,板橋區,玄基國際禮儀有限公司,296248.32699999894,2768905.2540000007,121.4582754466757,25.02753148421351
新北市,板橋區,立賀興業有限公司,297089.2810000007,2768354.154,121.46658944624396,25.022530200752197
新北市,板橋區,立陽生命禮儀有限公司,296214.18999999965,2768964.808,121.45793918647604,25.02807018373749
新北市,板橋區,立薪生命禮儀有限公司,296192.54299999896,2769006.7499999995,121.45772609511127,25.028449499264894
新北市,板橋區,立嚴生命事業有限公司,296236.94499999937,2768925.12,121.458163331031,25.027711183308867
新北市,板橋區,全立生命事業有限公司,296174.2719999999,2769049.8300000005,121.45754649290073,25.028838985444665
新北市,板橋區,全安禮儀有限公司,296754.26400000014,2765414.973,121.46317044828352,24.996005435329717
新北市,板橋區,全省藝術企業有限公司,296048.61899999954,2766727.2269999995,121.45622391160973,25.0078741838176
新北市,板橋區,全宸生命禮儀有限公司,296236.4159999993,2768969.8350000004,121.4581595882066,25.02811488911793
新北市,板橋區,全國鮮花殯儀禮品有限公司,296253.3539999998,2768894.671,121.45832490316401,25.027435786682826
新北市,板橋區,吉典生命禮儀有限公司,296206.51699999947,2768987.825,121.45786392725334,25.028278216788895
新北市,板橋區,同安煤氣有限公司,296509.6229999988,2768783.455,121.46086046039122,25.02642387095646
新北市,板橋區,好朋友鮮花禮品葬儀社,298204.37999999896,2768271.057,121.47763532771356,25.021744909916425
新北市,板橋區,如一煤氣有限公司,295998.98199999944,2766125.5980000007,121.45571210872365,25.0024441309943
新北市,板橋區,安全葬儀社,296277.42699999944,2768923.532,121.458564405021,25.02769560980245
新北市,板橋區,安住葬儀禮品有限公司,296469.5469999997,2769178.947,121.46047668495774,25.029995625336063
新北市,板橋區,安佳生命禮儀有限公司,295634.757000001,2768213.7469999995,121.45217284711865,25.02130713008105
新北市,板橋區,安新禮儀有限公司,296223.71600000025,2768947.873,121.45803301026724,25.02791700272326
新北市,板橋區,安德煤氣有限公司,296774.6219999988,2765914.1070000003,121.46338901898815,25.00051103314942
新北市,板橋區,江振源號,296089.28400000074,2766854.933000001,121.45663105039786,25.009025887996504
新北市,板橋區,江翠二次變電所,297491.3910000001,2769301.8220000006,121.47060632057511,25.03107323127176
新北市,板橋區,百亨禮儀企業社,295044.0690000005,2767279.7160000005,121.44628965978654,25.01289230271301
新北市,板橋區,百歲生命禮儀社,297288.38899999944,2767893.867,121.46854650404364,25.01836849964947
新北市,板橋區,羽緣禮儀有限公司,296019.63234071905,2768654.54102845,121.45600100000172,25.025275000828138
新北市,板橋區,佑上福禮儀有限公司,295518.8859999995,2765178.719,121.45092471381051,24.9939101038515
新北市,板橋區,佑璽生命禮儀有限公司,296253.3539999997,2768857.1,121.45832364330417,25.0270965934614
新北市,板橋區,即品人本有限公司,297422.467,2769498.296,121.46993010683573,25.032849167139567
新北市,板橋區,妙法國際禮儀有限公司,295922.8190000001,2767919.1990000005,121.4550172414694,25.018639221059015
新北市,板橋區,妙雲宮,296571.40988273674,2766715.1926034,121.46140289306771,25.007749558322505
新北市,板橋區,宏天生命禮儀有限公司,297030.80400000047,2769132.64,121.46603657725773,25.029560229518676
新北市,板橋區,宏法禪寺,296331.036374023,2766064.3037293507,121.45899963379073,25.001880646579135
新北市,板橋區,宏界生命禮儀有限公司,295916.510999999,2768489.242,121.45497371120908,25.023785801015492
新北市,板橋區,宏遠禮儀社,297588.5590000002,2766714.924,121.4714799492484,25.00771552966002
新北市,板橋區,志銘煤氣有限公司,295276.03099999914,2766177.163,121.44855169497939,25.00293143433088
新北市,板橋區,志興煤氣有限公司,297567.0389999992,2766643.0550000006,121.47126427143817,25.007067367229997
新北市,板橋區,育昇人本禮儀有限公司,297608.4619999989,2769345.651,121.47176789403734,25.03146524342445
新北市,板橋區,辰恩生命美學有限公司,296248.989,2768793.8650000007,121.45827827149712,25.026525837437724
新北市,板橋區,辰暘國際開發有限公司,296216.83699999953,2768960.3080000007,121.45796526431238,25.028029476663257
新北市,板橋區,芃瑋生命禮儀有限公司,296496.3239999991,2766198.2980000004,121.46064160050358,25.003085296855254
