city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
彰化縣,埔鹽鄉,朝安宮,191055.740534906,2654005.73250582,120.42070007324004,23.989719391653168
彰化縣,埔鹽鄉,隆昌瓦斯行,193413.8830000009,2657799.7370000007,120.44372757422647,24.02406177752994
彰化縣,埔鹽鄉,隆昌煤氣行,193533.82000000024,2657575.791,120.44491526002534,24.02204401703523
彰化縣,埔鹽鄉,順天宮,197091.39158207248,2654354.39933114,120.48000335693226,23.993080139944407
彰化縣,埔鹽鄉,慈音堂,193388.2742374272,2654512.61186725,120.44360351562314,23.99438095171196
彰化縣,埔鹽鄉,慈賢宮,194322.81133681373,2656877.83340753,120.45269775390415,24.01576995928123
彰化縣,埔鹽鄉,新美禮儀社,196770.0460000007,2654812.308,120.47682849807678,23.997203951070087
彰化縣,埔鹽鄉,新興宮,194923.01809485577,2654110.13072621,120.45870208740016,23.99080085832796
彰化縣,埔鹽鄉,萬應善堂,191785.4708802109,2653236.35941374,120.42790222167805,23.982799530813057
彰化縣,埔鹽鄉,聖和宮,192062.0846932695,2656365.2389271404,120.43049621581808,24.011060715506602
彰化縣,埔鹽鄉,彰化縣埔鹽鄉武聖宮,198311.63848854072,2654327.7675759303,120.4919967651353,23.992879868337905
彰化縣,埔鹽鄉,彰化縣埔鹽鄉第七公墓,196517.90199999872,2656391.5710000005,120.47429244161216,24.011454944211117
彰化縣,埔鹽鄉,彰化縣埔鹽鄉第二公墓,197888.5659999993,2654791.4059999995,120.4878222913348,23.99705233362564
彰化縣,埔鹽鄉,彰化縣埔鹽鄉第二公墓懷恩堂,197563.42800000092,2654731.799,120.48462891312334,23.996503422804096
彰化縣,埔鹽鄉,彰化縣埔鹽鄉第八公墓,194824.98100000105,2655819.43,120.45767393930207,24.006231014995716
彰化縣,埔鹽鄉,彰化縣埔鹽鄉第八公墓普恩堂,194824.98100000105,2655819.43,120.45767393930207,24.006231014995716
彰化縣,埔鹽鄉,彰化縣埔鹽鄉第十三公墓,192172.56399999908,2653278.600000001,120.43170452270145,23.983195065837062
彰化縣,埔鹽鄉,彰化縣埔鹽鄉第十三公墓追思堂,192172.56399999908,2653278.600000001,120.43170452270145,23.983195065837062
彰化縣,埔鹽鄉,彰殯禮儀社,195058.9580000005,2655845.651,120.45997267688728,24.00647588718643
彰化縣,埔鹽鄉,碧雲寺,196162.07556894328,2653505.07447318,120.47090148925622,23.985380173513345
彰化縣,埔鹽鄉,慶安宮,193990.7957040835,2655138.05972522,120.44950103759614,24.000049591848985
彰化縣,埔鹽鄉,閭山道院,197005.99280844623,2653302.51904985,120.47920227050624,23.98357963640392
彰化縣,埔鹽鄉,興安宮,195293.31685146035,2652480.66865658,120.46240234374818,23.976100922414407
彰化縣,埔鹽鄉,龍水宮,197978.94976465817,2655064.30345434,120.48870086669727,23.99951934892896
彰化縣,田中鎮,一順鮮花禮儀社,207760.6030000008,2639006.3530000006,120.5853028817077,23.85481571625198
彰化縣,田中鎮,二水二次變電所,209426.5599999997,2635259.1110000005,120.60176191197978,23.8210229741335
彰化縣,田中鎮,三元禮儀社,207394.20900000053,2639036.835,120.58170489667627,23.85508122752717
彰化縣,田中鎮,三溢煤氣行,208853.5619999988,2637721.236,120.59606906700094,23.843240227870606
彰化縣,田中鎮,仁德宮,208764.7572758692,2637639.58698405,120.59519958495969,23.842500687423605
彰化縣,田中鎮,天受宮,207565.3049133001,2638611.99645522,120.58339691161962,23.851249695602615
彰化縣,田中鎮,天峯寺,207662.18390093325,2640375.94773013,120.58429718017463,23.867179871384533
彰化縣,田中鎮,太元宮,208946.0406249371,2637436.0742172,120.59698486327967,23.84066772538738
彰化縣,田中鎮,文源液化煤氣有限公司,207819.41000000047,2639351.876,120.58587030755922,23.857937172888143
彰化縣,田中鎮,台塑石化芳田加油站,204811.2200000006,2640670.725,120.55629595059837,23.86976343364464
彰化縣,田中鎮,台塑石化統一田中加油站,207192.9700000004,2639796.793,120.57970707638256,23.861937890792532
彰化縣,田中鎮,台塑石化福懋田中加油站,207971.6000000013,2641364.9700000007,120.58730687963971,23.87611841382936
彰化縣,田中鎮,台灣中油田中二站加油站,208602.30400000067,2639858.99,120.5935423338363,23.86253664105484
彰化縣,田中鎮,台灣中油田中站加油站,208345.4290000011,2638454.529,120.5910600966888,23.849848360585014
彰化縣,田中鎮,台灣中油泰峰加油站,206314.92899999875,2638369.6260000006,120.57112879798859,23.84902752659676
彰化縣,田中鎮,台灣中油新庄加油站,208883.5490000011,2639186.421,120.59632246533974,23.85647093041402
彰化縣,田中鎮,永美禮儀企業社,207416.2849999992,2639693.993,120.58190258732168,23.861015626397492
彰化縣,田中鎮,永連液化煤氣有限公司,208174.34999999945,2640531.611,120.58932145753943,23.868598927324367
彰化縣,田中鎮,永連煤氣行,208174.34999999945,2640531.611,120.58932145753943,23.868598927324367
彰化縣,田中鎮,永新煤氣行,207049.4999999989,2639826.242,120.57829761144572,23.862199949638338
彰化縣,田中鎮,永福關懷禮儀,207954.25999999917,2640999.7700000005,120.58714707310489,23.872820387411835
彰化縣,田中鎮,玉記禮儀社,208726.71100000048,2637933.595,120.59481784651159,23.845154461471434
彰化縣,田中鎮,田中配電變電所,206592.09400000056,2637914.919,120.57386318527148,23.844929296902286
彰化縣,田中鎮,田中區瓦斯有限公司,207851.62499999892,2640133.018,120.58616418040323,23.864991348103946
彰化縣,田中鎮,田中鎮第一公墓,210151.2479999996,2640243.837,120.6087397098091,23.866051015149488
彰化縣,田中鎮,田中鎮第七公墓,205717.1089999996,2641614.6019999995,120.56516211410234,23.87831151445253
彰化縣,田中鎮,田中鎮第五公墓,208133.70900000056,2637942.0800000005,120.58899618744421,23.845215658848332
彰化縣,田中鎮,田中鎮第五公墓-簡易殯儀館,208133.70900000056,2637942.0800000005,120.58899618744421,23.845215658848332
彰化縣,田中鎮,吉祥液化煤氣行,207895.4919999995,2640095.847,120.58659594727264,23.864656869425477
彰化縣,田中鎮,守真生命禮儀社,207825.41600000032,2639337.515,120.5859296855012,23.85780765865452
彰化縣,田中鎮,旨臨宮,206103.87680987277,2640265.4831740893,120.56900024413957,23.866140366379593
彰化縣,田中鎮,佛教蓮社,208413.29958087648,2639469.042561,120.59169769286964,23.859010697189817
彰化縣,田中鎮,佑竹禮儀社,206946.83099999884,2639339.585,120.57730385311298,23.85780291869086
彰化縣,田中鎮,妙恩殯葬禮儀有限公司,208723.4349999991,2637937.484,120.5947855773092,23.845189492753747
彰化縣,田中鎮,奇昇生命禮儀社,207979.84200000128,2640701.895,120.58740678484472,23.870131400289633
彰化縣,田中鎮,東天宮,208266.0049436325,2637709.6712192902,120.59030151367065,23.84312057572928
彰化縣,田中鎮,阿牛禮儀社,209526.58200000096,2638841.89,120.60264507219007,23.853376393323018
彰化縣,田中鎮,信義禮儀社,208285.01100000017,2638486.689,120.59046604785344,23.850137174463754
彰化縣,田中鎮,保安宮,209573.21400000056,2640540.364,120.60305614968112,23.868713985019404
彰化縣,田中鎮,昭天宮,208731.09911514417,2636467.96678971,120.59490203857267,23.83192062455694
彰化縣,田中鎮,皇陵生命禮儀,208295.4959999996,2640714.432,120.59050575314694,23.870252877648596
彰化縣,田中鎮,悟修堂,209507.3450000003,2639504.68,120.60243795204113,23.859360587316694
彰化縣,田中鎮,晉天宮,208132.30185591488,2640913.8589620898,120.58889770507663,23.872049332444217
彰化縣,田中鎮,乾德宮,207728.4217484673,2639645.090733359,120.58496856689362,23.860582352463418
彰化縣,田中鎮,崑崙宮,208741.11141658813,2636979.96979576,120.59498596191268,23.836544037643016
彰化縣,田中鎮,清山堂,208401.9521234743,2639037.09995328,120.59159851074065,23.85511016923556
彰化縣,田中鎮,普興寺,210176.67123767163,2639807.32347938,120.60900115966669,23.862110138718393
彰化縣,田中鎮,順天宮,209773.91700000037,2641157.592,120.60500987450197,23.874292321544175
彰化縣,田中鎮,慈衷佛堂,208750.93001227404,2640686.47671384,120.59497833251866,23.870012284104366
彰化縣,田中鎮,慈德宮,208735.2350676568,2637915.33225075,120.59490203857264,23.844989777389447
彰化縣,田中鎮,新田禮儀社,207859.04000000044,2640042.439,120.58623958182024,23.86417366058917
彰化縣,田中鎮,新聖宮,208764.6218978272,2638952.4100681203,120.59516143798666,23.854354859176976
彰化縣,田中鎮,道濟禪院,209819.9464945587,2639789.5128131206,120.60549926757668,23.861940384689923
彰化縣,田中鎮,鼓山寺,210410.16646912007,2638810.9218785,120.6113204956037,23.853118897262892
彰化縣,田中鎮,彰化縣田中鎮第七公墓,205715.54699999973,2641587.772,120.5651475857164,23.878069210706144
彰化縣,田中鎮,彰化縣田中鎮第五公墓,208125.5579999992,2637932.529,120.58891644216669,23.84512920437914
彰化縣,田中鎮,福安宮,207284.16064099077,2639985.00954997,120.5805969238266,23.863639832321937
彰化縣,田中鎮,廣成煤氣行,207687.84999999995,2640037.89,120.58455892059992,23.864128060060942
彰化縣,田中鎮,德安岩,209443.73186502344,2638920.27892877,120.60182952880768,23.85408210832246
彰化縣,田中鎮,德霖寺,209846.2355899085,2639742.33428754,120.60575866699071,23.8615150459448
彰化縣,田中鎮,慶陽煤氣有限公司,208249.8149999988,2639249.24,120.5900988617197,23.857021723634936
彰化縣,田中鎮,龍門宮,207332.8221542769,2640411.1385427606,120.58106231689361,23.86748886186306
彰化縣,田中鎮,鎮安宮,205676.5052321636,2641783.8875293704,120.56475830077954,23.87983894426097
彰化縣,田中鎮,鎮修禪院,209281.0835282971,2640215.18337976,120.6001968383777,23.865770340744824
彰化縣,田中鎮,贊天宮,210156.35730595223,2639767.45624145,120.6088027954087,23.86174964982678
彰化縣,田中鎮,寶成禮儀社,207853.4840000012,2640045.757,120.58618493622994,23.864203473891727
彰化縣,田中鎮,讚天宮,208400.13977601888,2637329.4845837,120.59162902831865,23.83969116288732
彰化縣,北斗鎮,九福宮,204164.194229632,2638746.3926860704,120.55000305175652,23.852369309250193
彰化縣,北斗鎮,大吉利煤氣行,201298.4430000002,2641166.159,120.5217888202087,23.874133649929828
彰化縣,北斗鎮,大眾爺廟,201206.9889634267,2640983.37136123,120.52089691161943,23.872480393235403
彰化縣,北斗鎮,大道天師府,200203.83871494504,2642326.8937086505,120.51100158691236,23.884580612962406
彰化縣,北斗鎮,中一瓦斯股份有限公司,205003.3710000013,2639473.325,120.55821929396647,23.858956974360318
彰化縣,北斗鎮,中國煤氣行,201984.8829999988,2640677.583,120.52854492022567,23.869742881611675
彰化縣,北斗鎮,北斗二次變電所,201348.4369999998,2642092.066,120.52224902165986,23.882495564211123
彰化縣,北斗鎮,北斗奠安宮,201655.32611311413,2640982.91726812,120.52529907226442,23.87248992997846
彰化縣,北斗鎮,北斗煤氣行,201984.8829999988,2640677.583,120.52854492022567,23.869742881611675
彰化縣,北斗鎮,北斗鎮思恩塔,201618.60100000084,2641745.4780000006,120.52491334473225,23.879374292837863
彰化縣,北斗鎮,北斗鎮追思禮堂,203637.7280000008,2641309.606,120.54475365961508,23.8754985356617
彰化縣,北斗鎮,北斗鎮第一公墓,203637.7280000008,2641309.606,120.54475365961508,23.8754985356617
彰化縣,北斗鎮,北斗鎮齊民殿,203637.7280000008,2641309.606,120.54475365961508,23.8754985356617
彰化縣,北斗鎮,北斗寶天宮,200728.68461547955,2641082.37843997,120.5161972045884,23.87335968095513
彰化縣,北斗鎮,台塑石化全國北斗交流道加油站,199194.85000000015,2642054.83,120.50110302394283,23.882092246250906
彰化縣,北斗鎮,台塑石化福懋北斗加油站,201267.00799999983,2641855.824,120.52145726710425,23.880359956151224
彰化縣,北斗鎮,台灣中油元斗加油站,200523.2009999997,2640749.8210000005,120.51419078991799,23.87035053188786
彰化縣,北斗鎮,台灣中油北斗站加油站,201097.9699999988,2641493.302,120.51980948931207,23.877081429400185
彰化縣,北斗鎮,台灣中油無憂加油站,201776.6549999996,2640267.22,120.5265138801777,23.866031266035954
彰化縣,北斗鎮,正林禮儀社,200749.2530000012,2640246.333,120.51642719995479,23.865811319822694
彰化縣,北斗鎮,永承禮儀社,200296.26399999933,2641472.3700000006,120.51193811538853,23.876867667016587
彰化縣,北斗鎮,永昌生命禮儀社,203590.52400000065,2638912.123,120.5443659005697,23.8538492104663
彰化縣,北斗鎮,白鶴宮,203833.1710190414,2640457.4049383,120.54669952392449,23.867809296433396
彰化縣,北斗鎮,合益禮儀社,202763.9049999992,2640932.875,120.53618564192259,23.872071255684254
彰化縣,北斗鎮,百姓公廟,201931.15097387185,2641211.18733851,120.52799987792844,23.874559403245172
彰化縣,北斗鎮,孝綜禮儀社,201117.69600000104,2640296.166,120.52004303245702,23.866272600883114
彰化縣,北斗鎮,忠義宮,201927.35619721565,2640072.84366243,120.52799987792844,23.86428070146252
彰化縣,北斗鎮,明和煤氣行,203788.1389999988,2640758.68,120.54624789699176,23.87052834145378
彰化縣,北斗鎮,武英殿,201471.05008319148,2640715.4763130005,120.52349853515443,23.870069504563357
彰化縣,北斗鎮,泳薰煤氣行,200257.83599999925,2640375.9860000005,120.51159792417971,23.86696678138707
彰化縣,北斗鎮,阿書煤氣行,200203.0489999992,2641555.355,120.5110200091064,23.87761406626421
彰化縣,北斗鎮,保安舘,201736.5711130657,2640880.8287678706,120.5261001586894,23.87157058793747
彰化縣,北斗鎮,泰華煤氣行,201963.98899999948,2640756.7200000007,120.52833718130559,23.870456814763156
彰化縣,北斗鎮,將軍祠,200191.38054242168,2641644.6383887506,120.51090240478338,23.878419876878148
彰化縣,北斗鎮,祥園禮儀企業有限公司,201740.6699999994,2640846.1140000005,120.52614154553244,23.871257257629487
彰化縣,北斗鎮,富美舘,201555.0677871337,2641438.4701256203,120.52429962158041,23.87660026628236
彰化縣,北斗鎮,普度公壇,201582.8632759888,2640691.86435628,120.52459716796743,23.869859696213727
彰化縣,北斗鎮,華嚴寺,201494.651410672,2641725.5336666703,120.52369689941244,23.87919044572585
彰化縣,北斗鎮,順天宮,200181.02727980237,2641571.58589127,120.51080322265437,23.877759934251152
彰化縣,北斗鎮,萬安舘,201411.1477519184,2640925.01412688,120.5229034423814,23.87195968705853
彰化縣,北斗鎮,壽安宮,200614.137524378,2640306.47278056,120.51509857177541,23.86635017472922
彰化縣,北斗鎮,彰化縣北斗張府天師公壇,202358.67494834377,2641028.10436377,120.53220367431446,23.87291908342087
彰化縣,北斗鎮,福門宮,204756.7477531791,2639362.5988524705,120.55580139160053,23.85795021134999
彰化縣,北斗鎮,福德宮,199795.9864291186,2642116.648358209,120.50700378417837,23.882669449632186
彰化縣,北斗鎮,福德祠,201492.619975471,2641121.82415631,120.52369689941244,23.873739243333063
彰化縣,北斗鎮,豪成事業有限公司,201886.65400000077,2638634.012,120.52764736137739,23.85128763616356
彰化縣,北斗鎮,廣福宮,203012.88975907268,2638871.97852591,120.53869628906148,23.853469849411308
彰化縣,北斗鎮,聯順禮儀社,203754.6459999998,2640526.257,120.54592635748168,23.86842872078344
彰化縣,北斗鎮,鴻海禮儀有限公司,200296.26399999933,2641472.3700000006,120.51193811538853,23.876867667016587
彰化縣,北斗鎮,寶光寺,201461.14291217187,2640773.1774118,120.52339935302543,23.870590210740104
彰化縣,北斗鎮,寶興宮,201003.4092175105,2640983.00556041,120.5188980102524,23.87247085649214
彰化縣,北斗鎮,寶藍宮,201849.52626030133,2641199.41920873,120.52719879150243,23.874450684373183
彰化縣,田尾鄉,一統生命禮儀社,204190.8669999993,2643050.279,120.55013064600814,23.891231797420755
彰化縣,田尾鄉,上清殿,201796.70474915733,2644222.6167191006,120.52658081054543,23.90174675065842
彰化縣,田尾鄉,天乙宮,201375.21196162543,2642480.0541791595,120.52249908447143,23.885999680345222
彰化縣,田尾鄉,天壽宮,199320.20471555708,2646009.1188922995,120.50219726562334,23.91780090410145
彰化縣,田尾鄉,太興煤氣行,198966.83400000117,2646425.788,120.49871186340371,23.921551866533505
彰化縣,田尾鄉,北玄宮,199704.93821318424,2644522.75964006,120.50602722167838,23.904392243212133
彰化縣,田尾鄉,台灣中油永村田尾加油站,201573.92800000048,2642481.327,120.52445040395031,23.88601721587369
彰化縣,田尾鄉,台灣中油田尾站加油站,201812.621,2642959.7200000007,120.52677862168431,23.89034404342671
彰化縣,田尾鄉,台灣中油車亭田尾加油站,202303.0350000012,2643337.415,120.53158229653243,23.893769140084462
彰化縣,田尾鄉,玄德宮,200062.6359002796,2645745.00904614,120.50949859618936,23.9154396064939
彰化縣,田尾鄉,用有煤氣有限公司,199347.37400000016,2645914.406,120.50246740347521,23.91694657374162
彰化縣,田尾鄉,更生禮儀事業有限公司,201419.74200000128,2643331.197,120.52290817690452,23.893686339848625
